,AXS,AXP,VSAT,BC,EGN,JWN,PAG,AGN,TAP,UAL,LYB,KHC,WTM,LPX,HAIN,GPC,HRL,GE,T,HAS,LVLT,GPS,MAS,VIA,VRSK,SNA,XRAY,LAZ,JNJ,APD,CXO,AES,BEN,KSS,FLS,SKX,AMAT,COLM,SWKS,CRI,HD,ARNC,LLY,NWS,RTN,AMD,PCLN,NWL,FSLR,PM,GRMN,S,QCOM,FTI,NFX,MD,AVT,MO,MDLZ,UHS,MS,JLL,NUAN,ETR,KMB,MUR,PEP,AMGN,KMI,GWW,OTEX,GWR,LUK,WPX,SEE,HPE,WHR,LNG,CASY,MDT,UNP,CL,CA,WAB,SJM,FCNCA,ADM,TRIP,NKE,LEG,LMT,VMC,MMM,CMCSA,BAC,CVX,AAL,CVS,CAH,LOW,PDCO,DISH,DIS,TGT,TWTR,F,SON,CELG,RPM,HOG,INTC,M,MLM,Y,XOM,STX,SLB,ALKS,CSCO,HHC
RPM,0.238212089742,0.412404786024,0.249293596118,0.354618478703,0.266346793286,0.0891592613386,0.293833817786,0.0663728106994,0.164907978797,0.280842102384,0.374833612801,0.156727501069,0.131973528515,0.315070224627,0.0915397591591,0.271511447349,0.172888046435,0.183863743532,0.236903441681,0.557771778124,0.262866847134,0.172864086551,0.442240875399,-0.0127599176044,0.260949482114,0.377654678938,0.261774230657,0.261525587075,0.211005725861,0.427304980067,0.170212647602,0.0994736738221,0.317338994701,0.192796270572,0.297112048693,0.277054088278,0.296386013896,0.218123814618,0.323001606751,0.22218533134,0.364225552077,0.385158920529,0.0437300675405,0.362712074514,0.276247399736,0.202952060387,0.258525735725,0.103251802601,0.160633138377,0.207621053164,0.27476447832,0.239907731344,0.371601544766,0.0865196787998,0.18173858186,0.0790125953676,0.344155044406,0.103160994106,0.23941259966,0.120365671031,0.339686237919,0.197693233426,0.254441839283,0.0810740836784,0.143712604659,0.190974926778,0.179723645185,0.230008558048,0.161023279188,0.0865194310136,0.25958801969,0.337348012998,0.270213877122,0.16036204927,0.243685022604,0.159641199762,0.293521852445,0.161447752845,0.064184046575,0.209473798756,0.392311899478,0.142142082708,0.0824662864404,0.0969684083593,0.063452796421,0.321454489967,0.134623521338,0.196944025238,0.149494523561,0.190707489758,0.260005480011,0.230170114685,0.128704959306,0.0937270181805,0.36473131558,0.140896907836,0.273303218846,0.162014860767,0.106918755645,0.367999559583,0.304069461056,0.275336892331,0.148547632108,0.0781540460863,0.151343600599,0.373537401499,0.434336625489,0.27581855377,1.0,0.160890938559,0.273374989391,0.189196451653,0.172056184165,0.269451094522,0.121384656106,0.0408104320867,0.174849196258,0.156824387802,0.296417959232,0.0656232753432
HOG,0.184954057942,0.106223590804,0.0527923244749,0.193103173859,0.103532387871,0.318657179558,0.222178630716,0.189666561788,0.0170429165977,0.189980655431,0.236404755421,0.0100193631458,0.0321921421809,0.326851008791,0.0694164815484,0.278295765715,0.13210384801,0.25785848906,0.292270502066,0.13097036908,0.207812869423,0.308899125595,0.332383974649,0.0956234774315,0.129162791031,0.268722575383,0.109895114194,0.224414302164,0.149917649462,0.267964581547,0.121147206205,0.0637779044933,0.252338190129,0.300120350729,0.32175087341,0.183872035779,0.122386135064,0.162028078412,0.0884255012342,0.235541375234,0.195194454671,0.247915552565,0.261307477998,0.210539101014,0.0242893718319,0.0429608382429,-0.0199560776161,0.0217218023379,-0.021386029615,0.0408626071937,0.230941233035,0.0806508683085,0.161007746729,0.133452040251,0.217837714866,0.256875204778,0.207680721913,0.254301037301,-0.00457450367463,0.0669253992504,0.237492320269,0.13848906769,0.0871717677511,0.0678292546199,0.120676116656,0.20597455668,-0.0109589872182,0.171472493606,0.239767546444,0.395260195716,0.158659958608,0.239836853554,0.276749578243,0.126058261699,0.104506185873,0.205961190535,0.105108403159,0.0959897929805,0.167517139347,0.140094078569,0.171286652208,0.0642417941253,0.0534695837557,0.154361022128,0.0332064956322,0.248294365335,0.140274593614,0.014008040997,0.0318092613234,0.303422684408,0.147957886066,0.119534967964,0.270878919366,0.107729508361,0.244797371492,0.183672086732,0.211921045454,0.113101604403,0.350612905694,0.298567328403,0.286153486142,0.178005986101,0.156650925973,0.107262068604,-0.0585413747815,0.291556551167,0.233765346505,0.199214174391,0.160890938559,1.0,0.0555628307577,0.31493369594,0.0980801343491,0.0989424811409,0.22032910207,0.0987846649449,0.187330479456,0.1052952852,0.214469218815,0.0676568479337
INTC,0.248302564586,0.346077603156,0.296907712488,0.170628674218,0.00685652524796,0.101622851139,0.203834610881,0.0562379582567,0.130657076832,0.310448522385,0.312741469551,0.292658195951,-0.0317221523116,0.151759750233,0.15414896563,0.137845019324,0.0909370496103,0.22648889479,0.195023064256,0.305756386463,0.153534361044,0.269110657419,0.302884240368,0.0267371702376,0.196763881355,0.198350540199,0.12689316355,0.0849632547261,0.152505817163,0.39377740369,0.0425499977185,0.0279777328062,0.135123701132,0.224584865954,0.162675852559,0.0423192069208,0.416753127356,0.325814127145,0.518509250075,0.259059637664,0.182758831043,0.229980214427,0.064447753513,0.331318016043,0.354742964756,0.159122851034,0.34332508047,0.0665561672549,0.161061648362,0.178939415092,0.297904507897,0.274437669096,0.366184491055,0.0383264284904,0.0147147484493,-0.0542288192512,0.216804057904,0.138576772313,0.188617919597,0.0262406949493,0.260818579107,0.219896279598,0.237400988968,0.0584552576451,0.0363347371593,0.0908714982497,0.128333647648,0.211968454487,0.12149311033,0.0274791737816,0.236527827617,0.266270156135,0.291714275665,0.0371088516276,0.167068766305,0.267207508116,0.112925376744,0.0402146698607,0.0883830566815,0.224915679715,0.343451990343,-0.00895256106743,0.0931928001236,0.0158178344619,0.100344468438,0.226628633385,0.197435659912,0.0413042616585,0.1388466011,0.267020966597,0.356191905323,0.16638061326,0.313371888098,0.358765475702,0.322254848456,0.169786191115,0.356697276027,0.129764987951,0.0654359694551,0.153764850253,0.171781938097,0.2251184882,0.139234125388,0.102261873183,0.21505970243,0.086789453008,0.23553861463,0.221628905924,0.273374989391,0.0555628307577,1.0,0.211345244852,0.231242376825,0.252745865785,0.118800260935,0.197487924911,0.0693080055039,0.141988574631,0.293234466764,0.125356816804
M,0.21243543362,0.28226689182,0.158713021426,0.281063747635,0.0934216459749,0.648261076178,0.327943541668,0.119760942127,0.0247585607213,0.150970446524,0.205612633432,0.0266667401688,0.106815217863,0.181309103921,0.0784362952904,0.394628381185,0.105797976135,0.231827458455,0.183023397397,0.148857095054,0.25455242846,0.627078675733,0.223887378168,0.0869058063223,0.146542078391,0.264793027888,0.222733256814,0.153411028294,-0.0362918718409,0.236787129762,0.0843236728741,0.0625917180682,0.294544714271,0.806100706953,0.24376503656,0.292988812524,-0.00746746717248,0.360754372975,0.0597079245252,0.507769036949,0.291772682752,0.0717233397971,0.0714286718749,0.321538433975,0.0513943753903,-0.181090085441,0.0873326421806,0.0943710473866,0.0839451300716,-0.0354720339066,0.281321053218,0.0407695474948,0.156678181313,0.173561548377,0.142697624037,0.101889680863,0.204019068461,0.102310516578,-0.0329054040267,0.118882931036,0.232868257525,0.321472853625,0.128505309593,-0.0765958094905,0.0383501030971,0.188131707049,0.0320340239929,0.0800167367594,0.213004236361,0.17477314697,0.0821211995976,0.199875659231,0.179071906952,0.0194426935412,0.0989220396693,0.153213636457,0.155005775202,0.0410429175662,0.352285327162,0.0910039553588,0.0728151669841,0.0961815900723,-0.0123953681623,0.07424558911,0.0403498838514,0.256091595162,0.120192496442,0.26153467772,0.120037879601,0.268858391204,0.0291997400245,0.168023550098,0.00679752939206,0.0922650995491,0.246970725272,0.154831926567,0.210725787107,0.137332462824,0.196426639947,0.274485637287,0.27230573138,0.227577894607,0.299103673325,0.557135175541,0.072187647213,0.3090248905,0.173966170887,0.121533369438,0.189196451653,0.31493369594,0.211345244852,1.0,0.117541362102,0.200232930701,0.122967588885,0.0303918255446,0.180925220201,0.0565391179909,0.211962055669,0.17564959437
MLM,0.124989129859,0.300844067823,0.202918389944,0.209910870638,0.155481835901,0.19695730292,0.254484766857,0.168494077829,0.0548661988536,0.232630765087,0.28104588583,0.108267466737,-0.00596363776545,0.302536798347,0.0786201117755,0.155786548213,0.170929948517,0.103556235958,0.0595974937679,0.100689272098,0.213511653289,0.19192048609,0.308690047585,-0.0717969280427,0.217274344871,0.285647114283,0.15882075513,0.278165484758,0.0255012966814,0.163365215512,0.101304885399,-0.0284093718513,0.201209148755,0.168618180473,0.241972603441,0.0443595240882,0.325526353232,0.252777310534,0.359301688277,0.179472881501,0.170793051089,0.191332862961,0.195930680395,0.102575415124,0.313680138484,0.00609028028156,0.164818499795,0.087169978273,0.133734024372,0.0687549442973,0.325877835842,0.0433784126693,0.230158698585,0.164531918386,0.074679118456,0.0802007666702,0.128127826607,0.00954084955037,0.192428634056,0.104000488192,0.235573339387,0.264394379254,0.267343432043,-0.00311277006178,-0.0916594748756,0.124896852891,0.0526173561602,0.144030209735,0.173953609012,0.135058377273,0.184645247666,0.262422432731,0.258259389837,0.0999120707339,0.159794892381,0.14903895395,0.222218070707,0.197035281795,0.190667639843,0.293506089861,0.278651282213,-0.155798783543,0.0909205866664,0.1843275136,0.0980952465811,0.217090089206,-0.147502045922,0.297125850862,-0.038345784891,0.318148885936,0.205091221965,0.855929122617,0.148874477484,0.219462163736,0.258549182238,0.0710538144207,0.177911360001,0.078462732962,0.135605232941,0.227221397027,0.209884800494,0.0877894631285,-0.00567464980007,0.0684440014687,0.221036977555,0.115542414983,0.315213061431,0.203422024024,0.172056184165,0.0980801343491,0.231242376825,0.117541362102,1.0,0.0729017368719,0.0760988559636,0.184825104575,0.0314360525669,0.149424290627,0.154780023889,0.139767435131
Y,0.728758212099,0.37220454812,0.211574352546,0.201088543185,0.139246753227,0.125302361313,0.224066543225,0.170629506492,0.108943421235,0.175003233699,0.243242723408,0.074237535351,0.336887667108,0.148056626798,0.0563540457606,0.294085533015,0.0635954685241,0.308610285643,0.124569417815,0.213029103119,0.149134799312,0.115183568807,0.204261057951,0.113063814527,0.0656741818288,0.142207537376,0.127936656237,0.352648563025,0.12775396608,0.375335247771,0.113939684856,0.0653511724906,0.350318521216,0.148141337559,0.166105287392,0.23497074179,0.0897628223928,0.205392564204,0.111310428405,0.159780651604,0.0588902526526,0.264267513821,0.0526120127775,0.145207091597,0.140125539188,0.0473556128683,0.153580290563,0.135917199476,0.137206055627,0.0248099669581,0.211541153536,0.112604286923,0.269857177634,-0.0800987766264,0.110728134104,0.107834787326,0.258572790029,-0.00857418754683,0.0925363065151,0.224711017267,0.402049609092,0.122363085049,0.183694056845,-0.0163136881706,0.0427559220751,0.0287571518153,-0.0705359307222,0.277105264562,0.234190494434,0.231240798902,0.135327353568,0.308636527553,0.426838181365,0.00958494100946,0.17161518914,0.163362617057,0.162732894247,0.0604816506621,0.0654954769269,0.204287293939,0.358697018669,-0.00798763235765,0.119781766097,0.116475950749,0.0945365495574,0.502637787171,0.205487679155,-0.0195834644184,0.152239107749,0.434495714314,0.151738560061,0.0948898274415,0.182820713393,0.186260671686,0.440124058618,0.203182587256,0.238743272904,0.134239811573,0.120783879406,0.124180922469,0.226921981769,0.118022028678,0.221835577091,0.0762180993865,0.136582048624,0.24556818602,0.284711965089,0.151388241708,0.269451094522,0.0989424811409,0.252745865785,0.200232930701,0.0729017368719,1.0,0.135834275357,-0.0255721402339,0.0849553266453,0.176198993622,0.220563592958,0.203192699936
XOM,0.0736716479437,0.190256081592,0.0667576645677,0.141377081793,0.356915896683,0.0827318021585,0.143708254014,0.106198565756,0.0896560388645,0.00438515201916,0.272852971051,0.078891240428,0.0261244720752,0.266088766601,0.0204567290681,0.268189628238,0.13484470654,0.345900159661,0.232049664672,0.0364594302473,0.231374058447,0.28649294422,0.112873994919,-0.0216315802936,-0.0335818222803,0.248887604178,0.0435389236247,0.197213576349,0.160644890106,0.252680101942,0.435147088262,0.224233564579,0.253897171354,0.225508735292,0.402718282249,0.0185001975217,0.0192357152258,0.0138338258891,0.0097280522643,0.213148659485,0.134945813705,0.155246195925,0.0777066173277,0.399757284963,0.0330698408547,-0.0429070434387,-0.0354699674233,0.0843475503,0.0209430486946,0.115104901286,0.191661641582,-0.169639835425,0.0613678205114,0.359786468249,0.471463823794,0.163820073921,0.232671831366,0.238104572074,0.134989875758,0.0792311384279,0.240129597866,0.0960829273739,-0.049937337268,0.0654678513661,0.0522202189904,0.494730021062,0.124671248474,0.070192587986,0.43290075567,0.242377249452,0.110724915999,0.282866417771,0.337787761871,0.378889162809,0.0838902622892,0.0985672067022,-0.0334027289918,0.30990965799,0.0667580068495,0.120729075777,0.290598724338,0.0716232550104,-0.0519918247779,0.053822951954,0.0696087385178,0.294916705248,0.186739447882,-0.00771887776817,-0.0149158246011,0.145798475328,0.0863859378669,0.0418281618388,0.11692407922,0.0972249068013,0.271630871901,0.649391093923,0.0510399055587,0.113366876117,0.0404542720548,0.186673053708,0.154053664916,0.125177817439,0.158333733613,0.121840249229,-0.0958378376387,0.297612490442,0.283746863707,0.0627002585718,0.121384656106,0.22032910207,0.118800260935,0.122967588885,0.0760988559636,0.135834275357,1.0,0.102076617518,0.518873048458,0.0342855268482,0.172112657887,0.215687977137
STX,0.0277970627101,0.0948529482427,0.0596117744809,0.119131289832,-0.0115445172062,0.0696243245973,0.151244760755,0.0578854392536,0.0104824940846,0.17451972578,0.132291797154,0.0962636744864,-0.0597635410385,0.188493230472,0.0272504410579,0.0657994362808,0.038332895783,0.157999950722,0.0662847364139,0.0948974320726,0.0427504920878,0.0110250865282,0.198363208867,0.10557576041,0.169151114896,0.142495356099,0.0873913096665,0.136880917437,0.132572695624,0.218697053051,0.02677952201,0.129075361159,0.0311813642011,0.0594945034151,0.0728833754429,0.0110171219647,0.270650212737,0.0521261521498,0.303291976976,0.152007287896,0.0170982062017,0.11994623227,0.279617117511,0.170369159617,0.268639081531,0.157083540489,0.148664001434,0.013543933374,0.140984640485,0.271346761205,0.138268018726,0.135243977025,0.15833060525,0.065856093669,-0.0090466689711,0.120047562318,0.140888640597,0.161585248014,0.129912962707,0.199344271037,0.0450411153795,0.188020107613,0.314326766243,0.197115827804,0.163933821868,0.0352464003592,0.0924755127268,0.166970193857,0.10773341038,0.0339032595103,0.161734677006,0.220724675649,0.0346970104229,0.018358291055,0.126004629916,0.233486065425,-0.000421902689849,0.163625155852,0.0576890239981,0.0885737934894,0.219136550699,-0.035652445075,0.103931000535,0.432314912619,-0.01594458989,0.0645990106148,0.0545060494637,0.0232226749594,0.0376208984331,0.148469147622,0.174385728749,0.181119347422,0.504486822977,0.129496128412,0.071516458789,0.0550769355415,0.233642297365,-0.00470430464432,0.0516376514209,0.0562792732647,0.127177968821,0.0816583907753,0.178797310431,-0.0516856780829,-0.0192467999883,0.120989056564,0.0845842343231,0.249623392894,0.0408104320867,0.0987846649449,0.197487924911,0.0303918255446,0.184825104575,-0.0255721402339,0.102076617518,1.0,0.0468808431886,0.136431699512,0.184922518461,0.0673352833624
SLB,0.0311547253415,0.157539890448,0.0845962739068,0.1956737974,0.606455380208,0.180740977401,0.161282509189,-0.0445130638271,0.188821541935,-0.0381980027094,0.415911952987,0.0188069492332,0.0513343736383,0.228283530816,0.087209518512,0.295942248667,0.214085852514,0.299543326492,0.198039582822,-0.000359291451528,0.19464353461,0.264485291272,0.136629426034,-0.00145975207496,0.0193434679972,0.286560048677,0.0207474512636,0.206999482764,0.128110067644,0.33361961673,0.581788498317,0.233748188163,0.0934905167481,0.268874698965,0.343669133271,0.108497333695,0.0128942716295,0.187077140586,0.0301492971324,0.191863824738,0.0879772128598,0.216760304205,0.0907094741214,0.369226629519,0.0732570564692,-0.0570581706143,-0.0924621869836,0.0829568067336,0.0926437995466,0.0922910324983,0.179292344071,-0.0234116183364,0.0765482987406,0.62020103029,0.597113568221,0.00656596612893,0.295190357346,0.0124823619186,0.115028168143,0.00115417220267,0.180988783072,0.077009702387,0.0200535773647,0.0700027762281,0.0808211772739,0.67105643962,0.00482751042661,0.0552646371606,0.485116583687,0.210541000348,0.163889058271,0.253817718407,0.252326510848,0.573581348302,0.032421253701,0.176651464102,-0.00776364168839,0.382896177356,0.143877512102,-0.0688504591642,0.14031919044,0.0370731754542,-0.116677466405,0.0790508446278,0.120798848023,0.206864573249,0.258552392224,0.0645139242366,0.0447926662952,0.0536392871551,0.0495460961013,0.0397161228991,0.00835034027519,0.0787426688059,0.14830916475,0.608319129473,0.116430512219,0.13890000005,0.0458094932229,0.256341269505,0.0527732448542,0.107874750391,0.177132585754,0.23575148774,-0.127474748692,0.3535911491,0.232817301297,0.0358040911111,0.174849196258,0.187330479456,0.0693080055039,0.180925220201,0.0314360525669,0.0849553266453,0.518873048458,0.0468808431886,1.0,0.0675253859497,0.0880275831433,0.224802780523
ALKS,0.136145721673,0.167898365196,0.200152441166,0.314692909255,0.100029949394,0.0504100947425,0.139854361871,0.362271139134,0.00853002193627,0.278854903556,0.241997804115,0.0649071301854,0.016374695737,0.24566231132,0.139754579939,0.0335428809972,0.177455000788,0.0505309517763,-0.0230170202765,0.0290538041265,-0.0400374207731,0.188078395256,0.180648048042,-0.114406193458,0.137689441818,0.0716720384599,0.193742771889,0.150928860406,0.170838500895,0.267727609962,0.0885285423312,0.0559782059467,0.290286254344,0.0912947310392,0.0371708208843,0.187016336507,0.220265395171,0.108245145944,0.166358893354,0.0346767352532,0.0836244295307,0.222610252894,0.259785310885,0.2776601655,0.0751002356675,0.21763972661,0.16964335637,-0.0951344760025,0.099671612074,0.120354431849,0.26918329939,0.091297956274,0.223906637133,0.0293405211513,0.00529049206394,0.157445160111,0.179858474078,0.00131780652244,0.115907194702,0.204765983511,0.238162937399,0.147632376487,0.228777002909,0.0209075064694,0.0530241925623,0.0147008184939,0.124569729028,0.356024798351,0.124166859802,0.0448588208575,0.213999804102,0.16748463105,0.0814859461226,0.0593305835285,0.0829563409267,0.205672381073,0.167786170256,0.1252771148,0.0583498667417,0.180235244858,0.164198271804,-0.103352205436,0.269088588576,0.031560797528,0.0944610652918,0.19839516632,0.0900000240714,0.0240311555029,-0.0236999819112,0.099280352685,0.0708534616855,0.141497392842,0.148173740442,-0.0565492506916,0.219963812425,0.0747601302289,0.212983102498,0.189753466571,0.255713104078,0.0736966114208,0.30191367654,-0.0283918711043,-0.0897777941082,0.0662274187159,0.295935639238,0.154152752847,0.199367518626,0.401642623702,0.156824387802,0.1052952852,0.141988574631,0.0565391179909,0.149424290627,0.176198993622,0.0342855268482,0.136431699512,0.0675253859497,1.0,0.173214315849,0.0842494850381
